instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp,total timeelapsed in nanoseconds,total timeelapsed in seconds 
0,1,51.00781949916233,73.14502633402043,61.081652732282784,1184148541,121985578200,121
0,1,50.49774130417071,73.14502633402043,60.77547710633062,1184148541,121985578200,121
1,0,50.49774130417071,72.41357600403735,60.47083617713403,1184256551,121985578200,121
1,0,50.49774130417071,71.6894401786803,60.167722280171276,1184256551,121985578200,121
0,0,50.99276389112901,71.6894401786803,60.46191112195067,1184265908,121985578200,121
0,0,51.48283625221772,71.6894401786803,60.751754787266485,1184265908,121985578200,121
0,1,50.968007889695556,71.6894401786803,60.447232795512114,1184281814,121985578200,121
0,1,50.4583278107986,71.6894401786803,60.144237239393824,1184281814,121985578200,121
0,1,49.953744532690614,71.6894401786803,59.84276046755699,1184308319,121985578200,121
0,1,49.45420708736371,71.6894401786803,59.54279486699989,1184308319,121985578200,121
0,0,49.95966501649008,71.6894401786803,59.84630662410649,1184315965,121985578200,121
0,0,50.46006836632518,71.6894401786803,60.14527456550338,1184315965,121985578200,121
1,1,50.46006836632518,71.97254580217411,60.26391608314362,1184321190,121985578200,121
0,1,49.95546768266193,71.97254580217411,59.96183941357549,1184321190,121985578200,121
0,0,50.45591300583533,71.97254580217411,60.261434680921724,1184324319,121985578200,121
0,0,50.95135387577698,71.97254580217411,60.55657396606202,1184324319,121985578200,121
0,1,50.441840337019215,71.97254580217411,60.25303033044951,1184569681,121985578200,121
0,0,50.93742193364903,71.97254580217411,60.54829422175511,1184569681,121985578200,121
0,0,51.42804771431254,71.97254580217411,60.83919394300647,1184569725,121985578200,121
0,0,51.91376723716943,71.97254580217411,61.12582097804972,1184569725,121985578200,121
0,1,51.39462956479773,71.97254580217411,60.819423955987745,1184572076,121985578200,121
0,1,50.88068326914975,71.97254580217411,60.51456276826921,1184572076,121985578200,121
0,1,50.37187643645825,71.97254580217411,60.211229716427866,1184572114,121985578200,121
0,0,50.86815767209368,71.97254580217411,60.507113696878456,1184572114,121985578200,121
0,1,50.35947609537275,71.97254580217411,60.20381798397596,1184573473,121985578200,121
0,1,49.85588133441902,71.97254580217411,59.902042559909674,1184573473,121985578200,121
0,0,50.357322521074835,71.97254580217411,60.202530691183675,1184574075,121985578200,121
0,0,50.85374929586409,71.97254580217411,60.498543787506634,1184574075,121985578200,121
0,0,51.34521180290545,71.97254580217411,60.79017690554078,1184577459,121985578200,121
0,0,51.83175968487641,71.97254580217411,61.077522034927455,1184577459,121985578200,121
0,0,52.31344208802765,71.97254580217411,61.36066823910862,1184580021,121985578200,121
0,0,52.79030766714739,71.97254580217411,61.63970178776523,1184580021,121985578200,121
0,1,52.26240459047591,71.97254580217411,61.33072890582487,1184581043,121985578200,121
0,1,51.73978054457115,71.97254580217411,61.023304769887574,1184581043,121985578200,121
0,1,51.22238273912543,71.97254580217411,60.717421616766615,1184583852,121985578200,121
0,1,50.71015891173417,71.97254580217411,60.4130717221887,1184583852,121985578200,121
0,0,51.20305732261684,71.97254580217411,60.705966661963195,1184586263,121985578200,121
0,1,50.691026749390666,71.97254580217411,60.40167418606667,1184586263,121985578200,121
0,1,50.184116481896766,71.97254580217411,60.09890699534356,1184592227,121985578200,121
0,1,49.6822753170778,71.97254580217411,59.79765744420601,1184592227,121985578200,121
0,1,49.18545256390702,71.97254580217411,59.49791792539013,1184596161,121985578200,121
0,1,48.69359803826795,71.97254580217411,59.199680869763945,1184596161,121985578200,121
1,1,48.69359803826795,72.2528203689299,59.31483618940418,1184724797,121985578200,121
1,1,48.69359803826795,72.53029218952507,59.42862015455903,1184724797,121985578200,121
0,1,48.20666205788527,72.53029218952507,59.1307304583675,1184747006,121985578200,121
0,1,47.72459543730642,72.53029218952507,58.834333953013434,1184747006,121985578200,121
0,0,48.24734948293336,72.53029218952507,59.15567897816141,1184755499,121985578200,121
0,0,48.76487598810403,72.53029218952507,59.4721002151693,1184755499,121985578200,121
0,1,48.27722722822299,72.53029218952507,59.17399257243937,1184756752,121985578200,121
0,1,47.794454955940765,72.53029218952507,58.87737921301761,1184756752,121985578200,121
0,1,47.316510406381354,72.53029218952507,58.58225264671497,1184757403,121985578200,121
0,1,46.84334530231754,72.53029218952507,58.28860542088743,1184757403,121985578200,121
0,1,46.374911849294364,72.53029218952507,57.99643012024782,1184766597,121985578200,121
0,1,45.91116273080142,72.53029218952507,57.70571936667856,1184766597,121985578200,121
0,1,45.4520511034934,72.53029218952507,57.41646581904534,1184766734,121985578200,121
0,1,44.99753059245847,72.53029218952507,57.12866217301177,1184766734,121985578200,121
0,1,44.547555286533886,72.53029218952507,56.84230116085489,1184766976,121985578200,121
0,0,45.10207973366855,72.53029218952507,57.19499122683941,1184766976,121985578200,121
0,1,44.65105893633187,72.53029218952507,56.90829773612856,1184768785,121985578200,121
0,1,44.20454834696855,72.53029218952507,56.62304131457102,1184768785,121985578200,121
0,1,43.76250286349887,72.53029218952507,56.33921475876728,1184769967,121985578200,121
0,1,43.32487783486388,72.53029218952507,56.05681090142531,1184769967,121985578200,121
0,1,42.89162905651524,72.53029218952507,55.775822611179606,1184770916,121985578200,121
0,1,42.46271276595009,72.53029218952507,55.49624279241106,1184770916,121985578200,121
0,0,43.038085638290596,72.53029218952507,55.87096675933771,1184773296,121985578200,121
1,0,43.038085638290596,71.80498920478574,55.59091000021587,1184773296,121985578200,121
0,0,43.6077047819077,71.80498920478574,55.95758010413215,1184853511,121985578200,121
0,0,44.171627734088624,71.80498920478574,56.318231973349874,1184853511,121985578200,121
0,1,43.72991145674774,71.80498920478574,56.03593329353949,1184921308,121985578200,121
0,1,43.29261234218026,71.80498920478574,55.75504965361638,1184921308,121985578200,121
0,1,42.85968621875846,71.80498920478574,55.4755739606041,1184922003,121985578200,121
1,1,42.85968621875846,72.08693933692324,55.58438270279887,1184922003,121985578200,121
0,1,42.43108935657088,72.08693933692324,55.305762488611386,1184922033,121985578200,121
0,0,43.006778463005176,72.08693933692324,55.67968238180917,1184922033,121985578200,121
0,1,42.57671067837513,72.08693933692324,55.40058447198693,1184922928,121985578200,121
0,1,42.15094357159138,72.08693933692324,55.12288555799108,1184922928,121985578200,121
0,1,41.729434135875465,72.08693933692324,54.846578627267064,1184931211,121985578200,121
0,1,41.3121397945167,72.08693933692324,54.57165670241117,1184931211,121985578200,121
0,0,41.89901839657155,72.08693933692324,54.95791114507796,1184938495,121985578200,121
0,0,42.480028212605845,72.08693933692324,55.33764737313022,1184938495,121985578200,121
1,1,42.480028212605845,72.36606996725807,55.44468138464258,1184948544,121985578200,121
0,1,42.05522793047978,72.36606996725807,55.16676143209864,1184948544,121985578200,121
0,1,41.63467565117499,72.36606996725807,54.89023457079615,1184958618,121985578200,121
1,1,41.63467565117499,72.64240929081784,54.99493748830979,1184958618,121985578200,121
1,1,41.63467565117499,72.91598522067969,55.09839738548543,1184996059,121985578200,121
1,1,41.63467565117499,73.18682539078979,55.20063167287772,1184996059,121985578200,121
1,0,41.63467565117499,72.4549570771799,54.92393501223479,1184997063,121985578200,121
1,0,41.63467565117499,71.73040744789415,54.64862531134429,1184997063,121985578200,121
0,0,42.21832889466324,71.73040744789415,55.03033648255657,1184998161,121985578200,121
0,0,42.79614560571662,71.73040744789415,55.405640159621456,1184998161,121985578200,121
0,1,42.36818414965945,71.73040744789415,55.12791590367337,1184998915,121985578200,121
0,0,42.94450230816287,71.73040744789415,55.501591402513434,1184998915,121985578200,121
0,0,43.51505728508125,71.73040744789415,55.86906826838383,1185179134,121985578200,121
0,0,44.079906712230446,71.73040744789415,56.23050478817929,1185179134,121985578200,121
0,0,44.63910764510815,71.73040744789415,56.586052870773855,1185182871,121985578200,121
0,0,45.19271656865707,71.73040744789415,56.93585841231314,1185182871,121985578200,121
0,1,44.7407894029705,71.73040744789415,56.65046384113283,1185182889,121985578200,121
0,1,44.29338150894079,71.73040744789415,56.36649982819,1185182889,121985578200,121
0,1,43.850447693851386,71.73040744789415,56.08395920272151,1185183007,121985578200,121
0,1,43.411943216912874,71.73040744789415,55.80283482990811,1185183007,121985578200,121
0,0,43.977823784743755,71.73040744789415,56.165356036896625,1185187327,121985578200,121
0,0,44.53804554689632,71.73040744789415,56.52196169642151,1185187327,121985578200,121
0,0,45.09266509142737,71.73040744789415,56.87279876988224,1185274223,121985578200,121
0,0,45.6417384405131,71.73040744789415,57.218008484813744,1185274223,121985578200,121
0,1,45.185321056107966,71.73040744789415,56.931199618649664,1185283992,121985578200,121
0,1,44.73346784554689,71.73040744789415,56.64582839996561,1185283992,121985578200,121
0,1,44.28613316709142,71.73040744789415,56.361887622463165,1185285184,121985578200,121
0,1,43.8432718354205,71.73040744789415,56.07937011596595,1185285184,121985578200,121
0,0,44.40483911706631,71.73040744789415,56.43737416398246,1185287978,121985578200,121
0,0,44.96079072589565,71.73040744789415,56.78957508159394,1185287978,121985578200,121
0,1,44.5111828186367,71.73040744789415,56.50491376480913,1185288496,121985578200,121
0,0,45.06607099045034,71.73040744789415,56.85602548737227,1185288496,121985578200,121
0,0,45.615410280545845,71.73040744789415,57.20150317366156,1185289495,121985578200,121
0,0,46.159256177740396,71.73040744789415,57.541482889486296,1185289495,121985578200,121
0,1,45.697663615962995,71.73040744789415,57.253052587524394,1185294646,121985578200,121
0,1,45.240686979803364,71.73040744789415,56.96606806059143,1185294646,121985578200,121
1,1,45.240686979803364,72.01310339601716,57.07821186042383,1185393817,121985578200,121
0,1,44.788280110005324,72.01310339601716,56.79210373363178,1185393817,121985578200,121
0,1,44.340397308905274,72.01310339601716,56.507429741819585,1185517685,121985578200,121
0,0,44.89699333581623,72.01310339601716,56.86098682983287,1185517685,121985578200,121
0,1,44.44802340245807,72.01310339601716,56.57596755716868,1185518964,121985578200,121
0,1,44.00354316843349,72.01310339601716,56.29237696153454,1185518964,121985578200,121
0,0,44.563507736749166,72.01310339601716,56.64941738743417,1185519379,121985578200,121
0,0,45.11787265938168,72.01310339601716,57.0006844592974,1185519379,121985578200,121
0,1,44.66669393278786,72.01310339601716,56.71496494347946,1185521760,121985578200,121
0,1,44.220026993459975,72.01310339601716,56.43067761470442,1185521760,121985578200,121
0,1,43.77782672352538,72.01310339601716,56.14781529404467,1185522060,121985578200,121
0,1,43.34004845629013,72.01310339601716,55.86637083855739,1185522060,121985578200,121
0,0,43.90664797172723,72.01310339601716,56.230365285675674,1185527084,121985578200,121
0,0,44.46758149200997,72.01310339601716,56.5884135115567,1185527084,121985578200,121
0,1,44.02290567708987,72.01310339601716,56.30476052979343,1185528391,121985578200,121
0,0,44.58267662031898,72.01310339601716,56.66159988149141,1185528391,121985578200,121
0,0,45.13684985411579,72.01310339601716,57.01267083302572,1185528518,121985578200,121
0,0,45.68548135557464,72.01310339601716,57.35811444386758,1185528518,121985578200,121
1,0,45.68548135557464,71.29297230505722,57.07060326495761,1185533370,121985578200,121
1,0,45.68548135557464,70.58004252614116,56.784533254255834,1185533370,121985578200,121
1,1,45.68548135557464,70.87424212370283,56.90275799232325,1185534051,121985578200,121
1,1,45.68548135557464,71.16549972483469,57.019559020033526,1185534051,121985578200,121
0,1,45.22862654201889,71.16549972483469,56.73374489429281,1185641355,121985578200,121
0,1,44.7763402765987,71.16549972483469,56.4493634298332,1185641355,121985578200,121
0,0,45.32857687383272,71.16549972483469,56.79639799355141,1185775869,121985578200,121
0,0,45.8752911050944,71.16549972483469,57.137885999713944,1185775869,121985578200,121
1,1,45.8752911050944,71.4538447495101,57.253523284266066,1185779140,121985578200,121
1,0,45.8752911050944,70.73930624822974,56.966536376279386,1185779140,121985578200,121
0,1,45.416538194043454,70.73930624822974,56.68098802987526,1185782842,121985578200,121
0,1,44.96237281210301,70.73930624822974,56.396871012516584,1185782842,121985578200,121
0,1,44.51274908398199,70.73930624822974,56.1141781495765,1185792045,121985578200,121
0,1,44.067621593142164,70.73930624822974,55.83290230239142,1185792045,121985578200,121
0,0,44.62694537721075,70.73930624822974,56.1861117711622,1185792803,121985578200,121
0,0,45.18067592343865,70.73930624822974,56.53361540402442,1185792803,121985578200,121
0,1,44.72886916420426,70.73930624822974,56.250237101221586,1185795013,121985578200,121
0,1,44.28158047256222,70.73930624822974,55.96827924998417,1185795013,121985578200,121
0,1,43.8387646678366,70.73930624822974,55.687734730209364,1185796950,121985578200,121
0,1,43.400377021158235,70.73930624822974,55.40859645748433,1185796950,121985578200,121
0,0,43.96637325094665,70.73930624822974,55.768725483219455,1185799329,121985578200,121
0,0,44.526709518437194,70.73930624822974,56.12297694216421,1185799329,121985578200,121
0,1,44.08144242325282,70.73930624822974,55.84165699047789,1185799832,121985578200,121
0,1,43.64062799902029,70.73930624822974,55.56174717274256,1185799832,121985578200,121
0,0,44.20422171903009,70.73930624822974,55.91937032591763,1185800198,121985578200,121
0,1,43.76217950183979,70.73930624822974,55.639070965200766,1185800198,121985578200,121
0,1,43.324557706821395,70.73930624822974,55.360176622658464,1186067558,121985578200,121
0,1,42.891312129753175,70.73930624822974,55.08268025554875,1186067558,121985578200,121
0,0,43.462399008455655,70.73930624822974,55.448173583463515,1186107230,121985578200,121
0,0,44.02777501837111,70.73930624822974,55.80765413859207,1186107230,121985578200,121
1,1,44.02777501837111,71.0319132075525,55.922956769349966,1186391517,121985578200,121
1,0,44.02777501837111,70.32159402307335,55.64263941062738,1186391517,121985578200,121
0,1,43.58749726818739,70.32159402307335,55.36372718102794,1186394158,121985578200,121
0,1,43.15162229550552,70.32159402307335,55.08621301652111,1186394158,121985578200,121
0,1,42.72010607255046,70.32159402307335,54.81008990921766,1186562989,121985578200,121
0,1,42.29290501182495,70.32159402307335,54.53535088635589,1186562989,121985578200,121
0,1,41.8699759617067,70.32159402307335,54.26198901012548,1186563006,121985578200,121
0,1,41.45127620208963,70.32159402307335,53.98999737749233,1186563006,121985578200,121
0,0,42.036763440068746,70.32159402307335,54.36995689419375,1186563146,121985578200,121
1,0,42.036763440068746,69.6183780314818,54.09742404579611,1186563146,121985578200,121
